Date,Open,High,Low,Close,Volume,ChangePercentage
2019-04-25,188.8376936391527,188.92661060901125,187.17783482287604,188.1954803466797,29517500,-0.3400874476364865
2019-04-26,187.8990543540701,188.4029472784728,186.32812775915008,188.36341857910156,26359500,0.24713494521182047
2019-04-29,188.36343125348517,189.02540886835192,188.05715165376682,188.72900390625,21716200,0.19407835710577265
2019-04-30,187.20747616973858,187.5730488433985,185.9527187105149,187.26675415039062,31495300,0.0316643233832684
2019-05-01,188.49186516367166,189.025397077331,186.535616657078,186.66404724121094,34797100,-0.9697065286470531
2019-05-02,186.60479190273864,187.5730491743751,184.62877880667267,185.85391235351562,44110100,-0.40239028246090547
2019-05-03,187.39520028662412,188.9562524426957,187.05928167824737,188.81793212890625,30386200,0.7592146651067052
2019-05-06,184.80660358209497,187.91881776983024,184.52007327831322,187.6619415283203,38371800,1.54504108126036
2019-05-07,185.6167881018456,186.40719636712677,182.29708544829163,184.00634765625,58818100,-0.8676157270386403
2019-05-08,183.40364137053177,184.9251646638228,182.74167886089475,183.54196166992188,37165300,0.0754185131529928
2019-05-09,181.49678094551712,183.1862785999431,179.90608996591163,182.553955078125,55351700,0.5824754175255775
2019-05-10,181.90187903337207,183.66052941389356,178.85881717558195,182.7812042236328,58526400,0.48340632594533073
2019-05-13,178.1276691654975,179.08603659001295,175.92441909068538,176.4381866455078,67185800,-0.9484672021503892
2019-05-14,177.36693900388133,179.45163341479713,176.7148510666394,178.37469482421875,43360600,0.5681756848244247
2019-05-15,177.19896939271717,181.34859362106272,177.159440690817,180.89410400390625,40944500,2.085302540896688
2019-05-16,180.97313499392203,183.83836267087403,180.75577237443665,182.71202087402344,39281200,0.9608530460390196
2019-05-17,180.90398909625756,183.35424089908847,180.68662646870666,180.84469604492188,44702300,-0.0327759778166842
2019-05-20,178.32529524803692,179.00700705651838,177.18907874900287,177.79176330566406,38608300,-0.29919027563126044
2019-05-21,179.323156527582,180.14320362547952,178.75011102269767,179.64920043945312,31613800,0.18181919066374191
2019-05-22,178.65133970660088,179.8863478118314,178.58217201633235,178.84893798828125,24332600,0.11060554150049276
2019-05-23,176.7938942893305,176.87293662234413,175.01547948598238,176.11216735839844,45351300,-0.38560547222088093
2019-05-24,177.06064896103246,177.69297250893982,175.8058765027944,176.0232391357422,25903300,-0.5859064853639963
2019-05-28,176.51724816587262,177.50525468410663,175.3415179970489,175.3612823486328,24763800,-0.6548741436041119
2019-05-29,174.27446039755625,174.87714494644817,172.99004897318858,173.9187774658203,42178800,-0.20409354929262435
2019-05-30,174.38313638415306,175.14390556296854,173.66189590531286,174.64990234375,30354800,0.15297692490704648
2019-05-31,172.59485397555238,173.1876488166137,171.78468142758481,171.8637237548828,45446200,-0.423610671945719
2019-06-03,171.39938424323591,171.86374856077146,167.23988481482357,168.07968139648438,75842300,-1.936823088022586
2019-06-04,169.96676171836955,172.87150332132106,169.31467379203693,172.81222534179688,47797800,1.6741294560534012
2019-06-05,174.4621914958987,174.49183048516173,172.28858018717392,174.0966339111328,34412700,-0.2095339864938523
2019-06-06,174.39301474505913,175.90466342208353,173.62237091268523,175.47982788085938,29913200,0.6231976305868827
2019-06-07,176.41843106207216,179.58993843159558,176.19119379752132,178.86868286132812,45888300,1.3888865151475325
2019-06-10,180.06416939614184,182.63299210919774,180.0246557728281,180.953369140625,41385300,0.49382381151406185
2019-06-11,182.84048815379938,183.1764067597139,180.58783444529215,181.2003936767578,41260300,-0.8970083670209733
2019-06-12,180.7063726273322,181.0818199004064,179.8171728577987,180.15309143066406,27758100,-0.30617691486130416
2019-06-13,180.90401479425944,181.66476902297293,180.54833181463047,181.2201690673828,23715800,0.1747635471125023
2019-06-14,180.2914240069558,180.91387293348467,179.75790712406175,180.4495086669922,22844100,0.08768285064424088
2019-06-17,180.84471452254948,182.04020909622776,180.64711622525442,181.5363311767578,20379500,0.38243675300894364
2019-06-18,183.6802826638704,185.4685719255266,183.20602871349794,184.17428588867188,48177300,0.26894733481300553
2019-06-19,184.42130583036584,185.28086670270034,183.34438231145288,184.86590576171875,31672900,0.24107839891441976
2019-06-20,187.44459807913003,187.48411170656414,184.91530380142268,186.5850372314453,40922000,-0.4585679483395163
2019-06-21,186.36765810075073,187.49398483024984,185.91316850866642,186.30838012695312,39980400,-0.031807006860364216
2019-06-24,186.6806968678817,186.8688355640997,186.2153059169576,186.3143310546875,19375200,-0.1962526492246162
2019-06-25,186.18561068664135,186.29453229993268,182.83876030470344,183.1160125732422,33921100,-1.6486763408185376
2019-06-26,184.33395600913852,185.4924776397923,183.6705298672658,183.9675750732422,22595700,-0.1987593299837643
2019-06-27,184.631007531302,185.10629494734428,184.16561658528255,184.6706085205078,19709200,0.02144872074052622
2019-06-28,185.11619579935922,185.31423096830508,184.2448380341744,184.90826416015625,21179200,-0.11232493100081736
2019-07-01,188.45314903519935,188.70069677293424,186.53217617291813,187.40353393554688,31025600,-0.5569634177120718
2019-07-02,187.344111743933,188.16597198861004,186.80941531597315,188.1461639404297,18035800,0.4281171097562657
2019-07-03,188.6214858940993,189.56216430664062,188.42343561009872,189.56216430664062,15792100,0.49871222680828137
2019-07-05,188.26500577456412,189.5225373732191,187.53225904934519,189.1759796142578,21415600,0.48387847542125373
2019-07-08,187.9481616513157,188.0075706971315,187.07678868837291,187.84915161132812,17598800,-0.05267944049980157
2019-07-09,186.95796598998197,189.02746161686096,186.79953179896603,188.78982543945312,19193500,0.9798242293507367
2019-07-10,189.93844143878297,191.19597310748685,189.5918685514019,190.67117309570312,28374500,0.38577322808890707
2019-07-11,190.95832168330193,191.443505555929,189.92851468309902,190.53253173828125,23736100,-0.22297532847342505
2019-07-12,190.74048702306163,191.6415493022234,190.56224479579882,191.63165283203125,20211900,0.4672137640404947
2019-07-15,192.07724429571502,192.2851910519355,191.54254780832946,192.24557495117188,15606100,0.0876369588048131
2019-07-16,192.00792586647952,192.18615298058003,190.67116207426795,191.25537109375,20190900,-0.3919394313195405
2019-07-17,191.2553756448066,191.59205205019865,190.29488921610434,190.314697265625,16765100,-0.4918441513134791
2019-07-18,189.41361118299756,190.89889753746726,188.81950570667814,190.53253173828125,28877000,0.590728695945021
2019-07-19,191.8395999681653,191.9287135274201,188.93833262980263,189.13636779785156,29387900,-1.409110616766461
2019-07-22,189.56214454127434,191.04743086171794,189.56214454127434,190.64144897460938,18954900,0.5693670727068806
2019-07-23,191.6811827232529,191.908922431172,190.40382782463308,191.8891143798828,23786700,0.10847786604599534
2019-07-24,191.15637155892622,193.24567512943062,191.13656350878966,193.2357635498047,20422900,1.087796328168672
2019-07-25,192.58221435854387,192.6119188738499,191.03750401706642,191.4038848876953,23434700,-0.6118578887325358
2019-07-26,192.62183474424202,193.63183369371663,192.5228096105059,193.37437438964844,20431200,0.3906824199892066
2019-07-29,193.1961517507417,193.26545725866953,191.4930221530434,192.71095275878906,20451700,-0.2511431969818107
2019-07-30,191.23559331723206,192.6317511490666,191.09696718112383,191.87921142578125,18705000,0.33655769691446613
2019-07-31,192.39411788033803,192.52283243852014,187.4629708396841,189.2255096435547,41627500,-1.646936128657581
2019-08-01,189.5522638814289,193.06744510167982,187.37384661126882,188.28482055664062,63251600,-0.6686511143866377
2019-08-02,186.86880937150897,187.13616511861386,184.38343589764528,185.5122528076172,55214000,-0.7259406042422262
2019-08-05,181.63071153429092,181.70992862025676,177.44220821172948,178.9571990966797,75040000,-1.4719495480842686
2019-08-06,180.6108222681613,181.99709865619886,179.293881607742,181.46238708496094,41897200,0.4714915784699179
2019-08-07,179.49192309967438,182.7001322036915,178.12545471293208,182.44268798828125,49990600,1.6439541332276375
2019-08-08,183.2645453255673,186.4727694863768,182.75955337349708,186.41334533691406,38418100,1.7181719496004852
2019-08-09,185.52218214066582,186.15590376187356,183.2150353500977,184.6607208251953,33608900,-0.46434410458655206
2019-08-12,183.52198161214514,184.07648611026613,181.70003394428633,182.5417022705078,24642900,-0.5341481892392854
2019-08-13,182.3832696021036,187.81940813164977,182.21493895729304,186.5420684814453,40241900,2.2802523983777374
2019-08-14,183.54180304011027,184.12601209970745,180.63063910365582,180.96730041503906,51000500,-1.4026791621462855
2019-08-15,181.20492122895814,181.78913019033982,179.3829737345918,180.75933837890625,36685000,-0.2458999717170396
2019-08-16,182.40308237999523,184.1260049710251,182.2941607706335,183.66061401367188,32781400,0.6894245520790426
2019-08-19,186.31432437318546,186.97775046666322,185.6607947494799,186.5816650390625,22494100,0.14348905634413964
2019-08-20,186.11629605852357,186.78961864653556,185.08648901800385,185.13600158691406,19902900,-0.5267107138760494
2019-08-21,186.75991607150047,187.37382962685794,186.11629799631052,186.77972412109375,20418500,0.010606156829550364
2019-08-22,187.12627979830373,187.60158232854295,184.71021148482248,186.1757049560547,24243700,-0.5079857534033317
2019-08-23,184.90826278289276,186.6014808402504,179.77906582344394,180.28407287597656,55372400,-2.5008022017629483
2019-08-26,182.33375764629562,183.05659279623114,181.28415767564871,183.00709533691406,27598900,0.36928855046394027
2019-08-27,184.28442390849028,184.59138066154566,181.9079718578372,182.6208953857422,28012800,-0.9026962167861511
2019-08-28,182.02679423156357,183.58138608160226,181.11582042030327,183.27442932128906,21792400,0.6854128783580757
2019-08-29,185.55186022170662,186.61137166898936,184.8488180798791,186.07666015625,25358900,0.28283194461986205
2019-08-30,187.0767738797622,187.11638997991443,184.58150349831888,185.631103515625,26319800,-0.772768491863317
2019-09-03,184.39334977866042,185.34392457728774,183.2150201954938,183.8289337158203,27964200,-0.3060935025680783
2019-09-04,185.6013966622545,186.6411001960122,185.06668508072653,186.482666015625,21592100,0.4748182768118799
2019-09-05,188.54226220466163,190.44342701343996,188.4729415858641,189.89881896972656,33932600,0.7194974480535308
2019-09-06,190.21568514857398,190.28499065746342,189.29479971990523,189.71067810058594,19487800,-0.26549180084365437
2019-09-09,190.30479663969345,190.3840137269314,188.35411930516273,189.31460571289062,24407600,-0.5203184282724971
2019-09-10,188.29471684155237,188.86902941224457,187.0569781398317,188.77000427246094,23744700,0.2524167639331665
2019-09-11,189.1264689053097,190.64145982969637,188.6907824757135,190.5424346923828,25063600,0.7486872648069369
2019-09-12,191.71085683700318,192.80007284839778,191.0771352783137,191.33457946777344,28689900,-0.19627337514309867
2019-09-13,191.05734912090992,191.50293204603798,190.4038194391938,190.6513671875,27669800,-0.21249218377514212
2019-09-16,189.4235423795975,190.19589015518116,189.2354036710884,189.7998046875,20319000,0.19863545110379055
2019-09-17,189.81958879528347,190.71076965332028,189.41360690803714,190.7107696533203,20953400,0.4694883513829374
2019-09-18,190.31469293064308,190.7107783664603,188.24519752175954,190.63156127929688,29781300,0.1664970495836997
2019-09-19,190.96823334315587,192.13665144923624,190.58205946464105,190.94842529296875,26039400,-0.01037243202199476
2019-09-20,191.2157749563079,191.4138101244823,188.29471467566992,188.92843627929688,29086100,-1.1962081462858825
2019-09-23,188.8728740958844,189.5773341097818,188.23787449641532,189.01177978515625,22485900,0.0735445415000777
2019-09-24,189.87497358667724,190.2916906440514,185.68793987835696,186.5015411376953,40820700,-1.7766598647830596
2019-09-25,186.31302724661904,189.09115616484272,184.75530024499534,188.59506225585938,34704900,1.22483920902624
2019-09-26,188.3469941353059,188.51566422865525,186.51144082250948,187.9005126953125,26826000,-0.2370525964819196
2019-09-27,188.2477821359102,188.34700696915112,184.29887903418057,185.56887817382812,40773500,-1.4230733194763339
2019-09-30,186.32294040066188,187.63263556436584,185.9359877640374,187.33497619628906,26307700,0.5431622072144958
2019-10-01,188.0195658704725,189.1010468111089,185.4994158178466,185.80699157714844,32367600,-1.1767787480417358
2019-10-02,184.5469151172771,184.576679537581,181.5901999636212,182.61215209960938,48544300,-1.0483854560441814
2019-10-03,182.59230733027783,184.75528446124486,180.39958091806471,184.6163787841797,39392500,1.1085195666215333
2019-10-04,185.61849554045074,187.6028711415166,185.420061008261,187.33497619628906,31887600,0.9247357871534211
2019-10-07,186.79918885932034,188.25770603899898,186.44200066961162,186.76942443847656,21216000,-0.015933913324533613
2019-10-08,185.59863811023473,186.3923913382266,183.8226286989834,183.97145080566406,32379300,-0.8767237309167184
2019-10-09,185.52920334141936,186.6106844167344,184.97356545266697,185.76731872558594,20147400,0.12834388326908597
2019-10-10,185.81692159203826,187.95011920999212,185.6581679176982,187.2059783935547,25177700,0.7475405305476491
2019-10-11,189.33920826790205,191.12514941672288,189.23006699937454,189.6170196533203,40976700,0.14672681266585658
2019-10-14,189.34912101233908,190.20240314797604,189.16060290313322,189.59716796875,14975000,0.13099979291414451
2019-10-15,190.18252662076586,192.454644878789,190.06346894421702,192.00816345214844,23234200,0.959939308737337
2019-10-16,191.35333485425437,192.01809884662288,190.92668623850503,191.53192138671875,20457100,0.09332815265561016
2019-10-17,192.68286461212207,192.9805239752192,191.30372419803678,192.03794860839844,19045200,-0.3347033505142646
2019-10-18,191.69068781337091,192.15701730971062,189.22014977912968,190.19248962402344,27700800,-0.7815706680577593
2019-10-21,191.20451573656587,192.00818542440246,190.6389614290754,191.8791961669922,15801200,0.3528580001509322
2019-10-22,192.63323108920434,192.9011260005983,190.29166757008878,190.35121154785156,22392300,-1.1846447928270625
2019-10-23,189.96426554484657,190.75800360087445,189.65667463761534,190.71832275390625,14828400,0.3969468715060328
2019-10-24,192.07762133896432,192.69278803391686,191.23427084202018,192.57371520996094,18998500,0.2582778084913638
2019-10-25,191.58152109733618,194.21082760993633,191.54184025039268,194.11160278320312,21507100,1.3206292921024967
2019-10-28,195.0145145010862,196.28451366990245,195.0145145010862,196.02655029296875,18818700,0.5189540863005364
2019-10-29,195.6991213231041,195.99676554261654,194.4787194647675,194.50848388671875,18569700,-0.6084020348867957
2019-10-30,194.88552600883102,195.77850411326705,193.7643489493035,195.45108032226562,21764300,0.29019821277490654
2019-10-31,196.01660536802635,196.10589863015875,194.40926609131023,195.5403594970703,26801800,-0.2429620031741039
2019-11-01,196.38373199882793,197.3263225589501,196.08608775835248,197.31639099121094,22131900,0.47491662516555994
2019-11-04,198.62606694512368,198.963407144671,197.3163718557045,198.53677368164062,19015900,-0.04495546070885405
2019-11-05,198.78481021235726,198.9832447229049,197.99105703058385,198.64590454101562,15048900,-0.06987740722907479
2019-11-06,198.4176996278083,198.4375476216538,197.2369937971261,198.1994171142578,19725500,-0.11001161386305024
2019-11-07,199.19160528959912,200.14411218169056,198.28872595202213,198.8641815185547,17832400,-0.164376290139539
2019-11-08,198.5070174011326,199.67779172036842,197.98114394669386,199.65794372558594,15258800,0.5797912534888404
2019-11-11,198.64591959915512,199.46942212337353,198.3780246628378,199.3900604248047,10147600,0.37460665044172964
2019-11-12,199.5587296598847,200.6302942609058,199.25115387562178,199.96551513671875,14778300,0.20384248663405743
2019-11-13,199.2709806602184,200.20363955156236,199.14200654984637,200.01512145996094,15774600,0.3734315941423384
2019-11-14,199.26106545884878,199.98535826930348,198.65583033241853,199.8563690185547,16945400,0.29875558395468527
2019-11-15,201.06685058554828,201.32482910156247,200.42193457468127,201.3248291015625,18427900,0.12830484749869636
2019-11-18,201.00732050383385,201.80107376280785,200.19373438958405,201.48358154296875,18365900,0.2369371612641408
2019-11-19,202.24754893980844,202.24754893980844,201.0073142424152,201.78121948242188,16923300,-0.2305736014261167
2019-11-20,201.25535168909647,201.86058679846002,199.0526937592542,200.57073974609375,36629000,-0.3401708015498264
2019-11-21,200.35248179936184,200.49140262994771,199.4992147972019,200.12428283691406,17883600,-0.11389874505088574
2019-11-22,200.62037002199094,200.73944285284296,199.1717843129531,200.25326538085938,17189600,-0.18298472936288643
2019-11-25,201.11645836014435,202.6642688621591,201.08669393815052,202.6245880126953,17752800,0.7498787840875344
2019-11-26,202.75358751980212,203.26951428683853,202.455928145229,203.0115509033203,14780600,0.12722999709832203
2019-11-27,203.53739596083352,204.44029045362697,203.28934902146722,204.43035888671875,16963100,0.43872179933807376
2019-11-29,203.9144282149776,204.22200399151797,203.39848635197703,203.49771118164062,9854600,-0.20435877783873138
2019-12-02,203.50762498275412,203.5770702509558,200.2036380400913,201.4141082763672,28007000,-1.0287165930831077
2019-12-03,198.64592552293462,199.91592469208226,197.67357058125572,199.8365478515625,31104100,0.5993691164284256
2019-12-04,200.85850334481074,201.32483282822392,200.56084397290675,200.84857177734375,15300100,-0.004944559130734459
2019-12-05,201.56292982076695,201.56292982076695,200.26316632629818,201.2454376220703,14962300,-0.15751517353858682
2019-12-06,202.71387132495732,203.5473053790288,202.55511765572945,203.3984832763672,16555300,0.33772328796997153
2019-12-09,203.03139178158273,203.98388357932546,202.38646063601823,202.47576904296875,13984100,-0.2736634634370753
2019-12-10,202.5749780706836,203.27943805883854,201.8506852273465,202.3070831298828,21799800,-0.13224483267984138
2019-12-11,202.76349527181839,203.58701294574684,202.44598791530348,203.37864685058594,18780800,0.3033837910235761
2019-12-12,203.17028577782483,205.70036751807137,202.89247442450036,204.8966827392578,32612000,0.8497290609321038
2019-12-13,204.78754382116247,206.28575700039056,204.35099393208563,205.57138061523438,32519400,0.38275608928461685
2019-12-16,206.92075545456134,207.893095197152,206.85129504601318,207.6351318359375,21296600,0.3452415296893831
2019-12-17,207.90301827638086,208.07170351979988,207.4069243923067,207.7541961669922,15996100,-0.07158246697065011
2019-12-18,207.9328118629727,208.48843462827924,207.69468133230492,207.9129638671875,15443300,-0.009545389016466762
2019-12-19,208.0022524357358,209.28216805262096,207.9824044403994,209.2127227783203,17865900,0.581950593519888
2019-12-20,210.2049134266632,210.85976102533826,209.6195262428104,210.05609130859375,27672600,-0.07079859154737707
2019-12-23,210.7998276803557,210.94897243286516,210.43192717589486,210.61090087890625,23774700,-0.08962379311614897
2019-12-24,210.79984006784372,210.889326924608,210.2430127292119,210.7202911376953,7089000,-0.037736712761643164
2019-12-26,211.05835942434626,212.59958768060253,211.02853047255607,212.57969665527344,17067500,0.7208135394762678
2019-12-27,213.32545418335766,213.3453452090027,211.83394588052917,212.40072631835938,18134100,-0.43348219673938493
2019-12-30,212.29134216005227,212.42061106431282,209.96459291780212,211.00865173339844,21815500,-0.6042123120060043
2019-12-31,210.33249953098937,211.55553209033644,210.0043658838656,211.40638732910156,18170900,0.510566745751041
2020-01-02,213.18624842781264,214.93629455566406,212.7686279215955,214.93629455566406,30969400,0.8209001006197666
2020-01-03,212.0924908626438,214.25020445961601,212.07259983632673,212.96749877929688,27518900,0.4125595927956437
2020-01-06,211.29701655135506,214.36952011535928,211.03849389905304,214.33969116210938,21655300,1.4399988511029476
2020-01-07,214.41922284795754,214.91639225867644,213.63370185488043,214.30984497070312,22139300,-0.05101122735249146
2020-01-08,214.2800165650796,216.90507045345856,213.94194500630806,215.92066955566406,26397300,0.7656584206424043
2020-01-09,217.70056993551415,218.16791045107317,216.47753728767648,217.7502899169922,23547000,0.02283870064867639
2020-01-10,218.60541023932151,218.62528609291581,216.8056441101539,217.1934356689453,21898500,-0.6459010181085738
2020-01-13,218.08836398665395,219.7290171871651,217.74033928477178,219.69918823242188,22756900,0.7386108164241652
2020-01-14,219.58979854556276,219.9577142549805,218.49603486144326,218.8341064453125,24418100,-0.3441380725587117
2020-01-15,218.95341293624605,219.94775179169895,218.20765879465637,218.923583984375,25742100,-0.013623424029356759
2020-01-16,220.01736019282436,221.0614190131862,219.55001972249485,221.02163696289062,18805000,0.45645342221455437
2020-01-17,222.0159775263662,222.29439119096514,220.86254081736683,222.11541748046875,24325200,0.04478954857684809
2020-01-21,221.49893072806614,222.5728185744569,221.39950594024208,222.0159912109375,21146300,0.2334370108116468
2020-01-22,223.13958208383733,223.8753831129803,222.32421695462784,222.60263061523438,20736400,-0.24063479172476387
2020-01-23,222.47339402480281,223.4180129583851,221.43927305795305,223.31857299804688,26496100,0.3799011459095347
2020-01-24,224.36262881343347,224.60127561152606,220.41510216621282,221.43927001953125,37436500,-1.3029615535183956
2020-01-27,216.4377522997087,218.0386385781897,215.95052076368128,216.86532592773438,42264400,0.19755039196377983
2020-01-28,218.39658395170508,220.70345736165007,217.81986559921884,220.1963348388672,26731900,0.8240746510760861
2020-01-29,221.4193760065279,221.6679607282017,219.5798581695862,220.55430603027344,28924500,-0.39069298805582237
2020-01-30,219.13241019275773,221.43926853590014,218.44631392869493,221.33984375,39406800,1.007351470875769
2020-01-31,222.2645770607906,222.29440601452913,217.05423566994995,217.829833984375,52015800,-1.99525409539401
2020-02-03,218.89375400340148,221.62818584304134,218.74460924474747,221.12107849121094,25468300,1.017536794482881
2020-02-04,224.14386849697863,226.57005779163464,223.37822331114538,226.18226623535156,30691200,0.9094149003680699
2020-02-05,228.90676415913128,228.94653103915283,225.56578485824343,226.9280242919922,38534800,-0.864430491780277
2020-02-06,227.49478778953363,228.94652924365886,226.68937571684796,228.88687133789062,22467100,0.6119188759809638
2020-02-07,227.86269894139764,229.13545148037178,227.24619852516443,227.9024658203125,25884900,0.017452123186291427
2020-02-10,227.14676913381132,230.6667219840425,227.08711123044571,230.6567840576172,21478900,1.5452629756481953
2020-02-11,231.92953408373967,232.69517923767046,230.09000116352337,230.69654846191406,30198000,-0.5316207902096798
2020-02-12,232.05881037475234,233.05314924491935,231.4820920093666,232.9437713623047,24471300,0.3813520314627233
2020-02-13,231.32298954444468,233.60001883594543,231.0445758801321,232.6454620361328,22773200,0.5716995506121285
2020-02-14,233.01337132457058,233.53043179449818,232.22785027907153,233.31167602539062,23438500,0.12802042179996764
2020-02-18,232.17812102957336,233.83866508519884,231.92953631755026,233.40115356445312,24394500,0.5267647655413584
2020-02-19,234.79324877475403,236.1256592563265,234.5148350971839,235.638427734375,22230500,0.35996731764284173
2020-02-20,235.12136380470554,235.60858011565088,230.56729019322717,233.45086669921875,42604000,-0.7104829091049004
2020-02-21,232.28748810323097,232.685217555002,228.02178131922372,228.96640014648438,66017200,-1.429731744858625
2020-02-24,220.4250398372591,222.98049809032523,219.013080421434,220.13668823242188,84522600,-0.13081617453721356
2020-02-25,221.9861519596035,222.72196818292468,213.52433366724122,214.1507568359375,97743000,-3.529677439109741
2020-02-26,215.48319496070684,219.03297703080236,213.68342876290293,215.25448608398438,79537700,-0.10613768594073861
2020-02-27,209.70606234938768,215.19481717930842,204.3366385015222,204.47584533691406,121822600,-2.494070487938323
2020-02-28,197.51547856244724,205.99718816880417,197.0481380654811,204.63494873046875,149247100,3.60451252724003
2020-03-02,207.69751554326766,215.3439841580966,204.77415673200278,215.19482421875,112933900,3.6097247749314074
2020-03-03,215.88092399018976,218.36677129551072,206.44464215712458,208.2941131591797,131953500,-3.5143498048743
2020-03-04,212.11237989368388,217.0940122845178,210.17340691480862,216.98463439941406,73086200,2.29701562359174
2020-03-05,211.48594500668193,215.13516698243518,208.9106108734589,210.3921661376953,78705500,-0.5171874986548445
2020-03-06,203.51133541387316,207.96596931877667,201.76130445862,206.84237670898438,89828400,1.6367841566844468
2020-03-09,192.38468009967906,200.02121050221206,191.0224407045046,192.47418212890625,116424000,0.04652243057026045
2020-03-10,199.97149684886537,203.1434403684494,192.58355092988708,202.9545135498047,100599200,1.4917209442072754
2020-03-11,198.2214620819591,199.61353044699766,191.638928369658,194.11483764648438,89168800,-2.071735518617423
2020-03-12,181.05916289850524,189.69997018759616,175.93832373884274,176.31617736816406,137820700,-2.6195777415583805
2020-03-13,186.0109892200429,193.37902909306115,177.12159683939544,191.2511444091797,134882000,2.817121295418694
2020-03-16,173.1641022450043,183.63448897577723,168.20236116300057,168.34156799316406,92054400,-2.7849503386198315
2020-03-17,174.47663337351267,183.34613379745093,168.8188430791196,181.10887145996094,121257100,3.8012185117363173
2020-03-18,170.63849382831341,178.20541322441187,165.8557262984659,175.60025024414062,114156300,2.907759148893709
2020-03-19,174.6954022686588,182.45124865654896,170.6583887969056,176.6542510986328,120896500,1.121293866086734
2020-03-20,180.7111684776937,181.83476118789986,169.13706356295532,169.73365783691406,118983900,-6.0746166013168414
2020-03-23,170.31457853950263,173.59293347001153,164.3457903816117,169.85621643066406,124639800,-0.2691267610613023
2020-03-24,179.2727283997303,183.17884119370598,177.31966440037272,183.0094451904297,94881800,2.0843754786659434
2020-03-25,183.76675210205826,188.83871883295828,179.34247688199792,181.65426635742188,88754900,-1.149547304108188
2020-03-26,183.21870507976288,192.03736337798438,182.95963150530625,191.2202606201172,79887600,4.367215419883514
2020-03-27,186.2678622281282,189.83518322513873,184.00591381200985,184.64364624023438,58845000,-0.8719786486326828
2020-03-30,186.4372823895427,191.8081899550474,185.67996464143826,191.35977172851562,49356900,2.6402923685016266
2020-03-31,191.04090235368795,194.55839738712461,188.5298242862938,189.72557067871094,62659300,-0.6885078843178031
2020-04-01,184.11552337672165,186.9952859890497,180.21936948806007,181.6642303466797,53715400,-1.3313885679407584
2020-04-02,180.59802697776325,189.42664417459744,180.32897909978882,185.3511199951172,56465300,2.6318632029901265
2020-04-03,184.89276030012766,186.40738051560078,180.64784005481675,182.72047424316406,47487600,-1.174889732533297
2020-04-06,189.80529500653384,196.94989626744314,188.5198710159689,195.78404235839844,64763500,3.149937071912976
2020-04-07,201.6531697520617,201.9421510425184,195.30573812840535,195.70431518554688,69904500,-2.9500426766557206
2020-04-08,197.4481167303161,200.45742369212417,195.47513444629493,199.85955810546875,45940400,1.2213038113938166
2020-04-09,201.63325675775815,202.50017024207068,198.32500931990344,200.14852905273438,68323900,-0.7363506045074307
2020-04-13,199.2915707120833,202.69945474669112,198.0459983951328,202.3108367919922,42853900,1.5149993896484515
2020-04-14,206.49595345135384,211.7472905134137,205.688825035567,211.10955810546875,63959600,2.2342348975868807
2020-04-15,207.74152422997258,211.079664043797,206.38634097240305,208.6881561279297,47036000,0.4556777473670456
2020-04-16,210.9401722958165,213.61067213171356,208.9472565240459,212.49464416503906,64657400,0.7369254762163653
2020-04-17,215.4042925625511,215.74308458391175,211.3287835871649,214.52740478515625,62863200,-0.40708927708123693
2020-04-20,212.60424920178676,215.11532726140064,211.8170541840128,211.9864501953125,38249100,-0.2905863870518846
2020-04-21,209.8540422285968,210.4120562262378,202.90872936956555,204.1642608642578,72932800,-2.711304154027698
2020-04-22,208.35934594055507,211.59783400626833,207.59206912612032,210.22271728515625,40188800,0.89430658182849
2020-04-23,211.03979775141647,213.68042013159067,209.3557967857043,209.77430725097656,43278500,-0.5996454289302009
2020-04-24,210.2227207901721,213.5409273650881,208.75792648580176,213.08255004882812,34303400,1.3603806705130026
2020-04-27,215.4242363567364,215.86268026655935,213.74022006888964,214.7964630126953,36451700,-0.29141258878667375
2020-04-28,216.55023132759996,216.55023132759996,210.46187314155662,210.75083923339844,46862800,-2.6780816897064996
2020-04-29,215.42421443475044,219.19082370621777,214.3779307027341,218.22425842285156,48716400,1.2997814546745046
2020-04-30,219.17090728162145,219.26058484152682,216.58012592099828,218.1345977783203,42955500,-0.4728316892759608
2020-05-01,213.74021055177442,215.90252227917458,210.93019209379744,211.9864501953125,48795000,-0.8205102595971805
2020-05-04,210.71099585976322,214.68685318059224,210.37218861553006,214.45767211914062,32841000,1.7781114099384616
2020-05-05,216.66980088018408,219.3602340782355,216.08189438820708,216.88902282714844,37783100,0.10117789653832769
2020-05-06,218.62283546136283,220.2570256468421,217.33741158813547,218.22425842285156,36455200,-0.18231262881123117
2020-05-07,221.03430175781247,221.941066903851,219.63925155551894,221.0343017578125,38624800,1.285850621572108e-14
2020-05-08,222.82790907833297,224.20302583564194,221.69194768895534,224.0635223388672,31964400,0.5545145873535324
2020-05-11,222.69837374637416,227.1226338954654,222.45921838504205,226.06639099121094,35714100,1.5123672383313103
2020-05-12,226.68421063861314,227.29205055908284,221.30332891525663,221.33322143554688,41054100,-2.360547824655054
2020-05-13,221.87131198701488,223.81440178384125,215.94239072808705,218.5630645751953,65521200,-1.4910658715594478
2020-05-14,217.19792251300004,221.08410211288034,215.22494019342543,221.04425048828125,51549300,1.7708861718283686
