Date,Open,High,Low,Close,Volume,ChangePercentage
2019-02-04,166.32000732421875,167.5500030517578,165.61000061035156,166.6999969482422,7380400,0.22846897985201398
2019-02-05,168.5500030517578,171.9499969482422,168.0,171.8300018310547,12801800,1.9460093265555523
2019-02-06,171.86000061035156,173.08999633789062,169.99000549316406,171.52000427246094,11267800,-0.19783331588685338
2019-02-07,169.16000366210938,169.61000061035156,164.33599853515625,166.9600067138672,11911100,-1.3005420315765641
2019-02-08,163.8300018310547,167.64999389648438,163.75,167.36000061035156,8331500,2.154671757213976
2019-02-11,168.85000610351562,170.3300018310547,167.4499969482422,167.4499969482422,7260300,-0.8291436805842602
2019-02-12,169.60000610351562,170.49000549316406,168.61000061035156,168.7100067138672,8594400,-0.5247637721812493
2019-02-13,169.91000366210938,171.0500030517578,168.99000549316406,169.39999389648438,8661800,-0.30016464871558013
2019-02-14,167.63999938964844,168.5,166.61000061035156,168.3800048828125,8722100,0.44142537333471077
2019-02-15,168.61000061035156,168.77000427246094,165.41000366210938,166.14999389648438,12099500,-1.4589921742258503
2019-02-19,166.97999572753906,171.14999389648438,166.5,170.17999267578125,12982300,1.9163953947295678
2019-02-20,171.0,172.67999267578125,170.61000061035156,170.7100067138672,12454900,-0.16958671703673245
2019-02-21,171.0,171.77999877929688,169.8000030517578,171.66000366210938,8434800,0.3859670538651316
2019-02-22,172.8000030517578,177.02000427246094,172.52000427246094,176.9199981689453,16175600,2.384256391450098
2019-02-25,181.25999450683594,183.72000122070312,180.72999572753906,183.25,22831800,1.097873526134865
2019-02-26,179.7899932861328,184.35000610351562,179.3699951171875,183.5399932861328,13871000,2.08576680573759
2019-02-27,181.72000122070312,184.92999267578125,180.8800048828125,184.5800018310547,16741600,1.5738502042370262
2019-02-28,183.00999450683594,184.3000030517578,181.47000122070312,183.02999877929688,12370400,0.010930699448870965
2019-03-01,185.08999633789062,186.89999389648438,183.3800048828125,183.8800048828125,14348500,-0.6537314166181234
2019-03-04,186.0,187.33999633789062,184.4600067138672,187.25,14761700,0.6720430107526881
2019-03-05,186.94000244140625,188.0800018310547,185.0,185.0,11513200,-1.0377674206002627
2019-03-06,184.3800048828125,185.58999633789062,183.02000427246094,184.1699981689453,10009100,-0.11389885470534764
2019-03-07,180.91000366210938,181.8000030517578,176.72999572753906,177.32000732421875,16488900,-1.984410074191232
2019-03-08,171.56500244140625,175.35000610351562,171.56500244140625,175.02999877929688,14674200,2.019640537745458
2019-03-11,177.8300018310547,181.72000122070312,177.5800018310547,180.41000366210938,13764000,1.4508248352298776
2019-03-12,182.0399932861328,182.17999267578125,179.50999450683594,180.6300048828125,8660000,-0.7745487010121311
2019-03-13,180.72999572753906,182.53500366210938,179.25999450683594,180.6999969482422,8868200,-0.016598672055578367
2019-03-14,179.05999755859375,180.82000732421875,178.00999450683594,180.36000061035156,9272000,0.7260153409375608
2019-03-15,180.66000366210938,181.4499969482422,179.66000366210938,180.97000122070312,10844100,0.1715916928539104
2019-03-18,181.92999267578125,182.88999938964844,180.75999450683594,181.8300018310547,7847800,-0.05496116569671769
2019-03-19,181.6300048828125,183.36000061035156,180.85000610351562,182.13999938964844,10238600,0.28078758637097734
2019-03-20,180.94000244140625,181.9499969482422,178.42999267578125,181.27999877929688,15901500,0.18790556720630416
2019-03-21,178.9499969482422,181.72999572753906,178.52000427246094,181.5,9754500,1.4249807740959903
2019-03-22,179.77000427246094,180.47999572753906,175.33599853515625,176.25999450683594,11688400,-1.9525002404211993
2019-03-25,174.3300018310547,178.89999389648438,174.10000610351562,178.77000427246094,7511400,2.546895195761605
2019-03-26,179.6999969482422,180.64999389648438,177.09500122070312,178.0800018310547,7897900,-0.9014998022810744
2019-03-27,177.6999969482422,179.8300018310547,176.91299438476562,177.02999877929688,8371000,-0.37703893103636893
2019-03-28,177.47000122070312,178.52999877929688,175.97000122070312,177.72999572753906,7146800,0.14650053814594063
2019-03-29,180.72999572753906,182.60000610351562,179.0,182.4499969482422,13850900,0.9516965978885578
2019-04-01,185.08999633789062,185.55999755859375,180.88999938964844,180.88999938964844,12714800,-2.2691647476046692
2019-04-02,181.4600067138672,183.56300354003906,180.9499969482422,181.74000549316406,8021500,0.15430330041725798
2019-04-03,179.50999450683594,180.6999969482422,176.75999450683594,178.32000732421875,26811600,-0.6629085950820813
2019-04-04,177.0399932861328,181.9600067138672,176.88999938964844,181.07000732421875,16993200,2.2763297508561307
2019-04-05,182.50999450683594,185.5,182.0,185.35000610351562,18705000,1.5560855197841312
2019-04-08,184.19000244140625,187.82000732421875,184.00999450683594,186.5,14725600,1.2541384048944768
2019-04-09,186.49000549316406,187.88999938964844,186.16000366210938,187.19000244140625,11578200,0.3753535994548761
2019-04-10,186.69000244140625,187.39999389648438,184.0,186.19000244140625,10655000,-0.26782366139661273
2019-04-11,185.14999389648438,186.05999755859375,183.75,184.97999572753906,8900300,-0.09181645938392895
2019-04-12,187.7100067138672,189.7899932861328,187.13999938964844,188.91000366210938,12600000,0.6392823532692021
2019-04-15,188.05999755859375,188.1699981689453,182.55999755859375,183.07000732421875,14616600,-2.653403328275739
2019-04-16,185.5500030517578,185.7899932861328,183.39999389648438,185.77999877929688,12195900,0.1239535024286186
2019-04-17,187.33999633789062,188.1999969482422,185.77999877929688,187.5500030517578,11614200,0.11209924093753833
2019-04-18,186.41000366210938,187.27999877929688,185.38999938964844,186.94000244140625,7882500,0.284318850321768
2019-04-22,184.5,186.47000122070312,183.61000061035156,185.3800048828125,8677800,0.47696741615853655
2019-04-23,186.0,188.14999389648438,185.44000244140625,187.2899932861328,11410600,0.6935447774907594
2019-04-24,186.75999450683594,186.89999389648438,184.5800018310547,185.6699981689453,9085300,-0.5836348093545956
2019-04-25,185.24000549316406,188.1300048828125,183.9550018310547,187.8800048828125,10328900,1.4251777755134334
2019-04-26,187.8800048828125,188.74000549316406,185.50999450683594,187.08999633789062,9421100,-0.42048569533231156
2019-04-29,187.4199981689453,188.0,185.75999450683594,186.94000244140625,8660600,-0.25610699617357896
2019-04-30,186.3000030517578,188.25,183.82000732421875,185.57000732421875,15076500,-0.3918388167370321
2019-05-01,186.75,193.19500732421875,185.8800048828125,189.30999755859375,17397500,1.3708152924196786
2019-05-02,189.4199981689453,192.6999969482422,186.64999389648438,190.38999938964844,11468100,0.5120901858725458
2019-05-03,191.8800048828125,195.72000122070312,191.8800048828125,195.2100067138672,14521100,1.7354605723970198
2019-05-06,185.1699981689453,189.0,184.8300018310547,188.24000549316406,23941200,1.6579399225449785
2019-05-07,186.0500030517578,186.4499969482422,179.6300048828125,181.42999267578125,22663200,-2.4832089761865297
2019-05-08,180.9499969482422,183.1999969482422,178.5800018310547,179.58999633789062,16611100,-0.751589186674907
2019-05-09,175.42999267578125,180.69500732421875,173.07000732421875,179.0399932861328,22727800,2.057801266071612
2019-05-10,180.17999267578125,180.7899932861328,174.10000610351562,178.0,18987000,-1.2098971941374
2019-05-13,169.7899932861328,172.47000122070312,168.77999877929688,170.00999450683594,22330700,0.12957254809026078
2019-05-14,172.75,175.14999389648438,171.47999572753906,174.83999633789062,17874100,1.209838690530029
2019-05-15,177.05999755859375,180.24000549316406,173.3209991455078,177.60000610351562,37610400,0.3049861924589557
2019-05-16,178.17999267578125,178.25,174.75,175.57000732421875,20579200,-1.4648027044830252
2019-05-17,171.69000244140625,172.2899932861328,168.49000549316406,169.57000732421875,22539400,-1.2347807601150242
2019-05-20,164.44000244140625,164.57000732421875,160.02000427246094,160.64999389648438,33413800,-2.3047971835638608
2019-05-21,163.16000366210938,165.58999633789062,162.52000427246094,163.42999267578125,22006100,0.1654749985364057
2019-05-22,162.41000366210938,162.82000732421875,158.07000732421875,158.8300018310547,25831200,-2.2042988426395254
2019-05-23,155.4499969482422,158.47999572753906,154.41000366210938,156.0,26891900,0.3538134850790242
2019-05-24,157.61500549316406,158.42999267578125,154.89999389648438,155.0,21489700,-1.6591094769066759
2019-05-28,156.39999389648438,157.07000732421875,153.22000122070312,154.80999755859375,38603000,-1.016621739092258
2019-05-29,153.5800018310547,154.38499450683594,150.7100067138672,152.47999572753906,30073100,-0.7162430592530427
2019-05-30,152.36000061035156,153.3699951171875,150.25,151.07000732421875,17344700,-0.846674508378263
2019-05-31,149.6300048828125,150.67999267578125,147.9499969482422,149.25999450683594,26881200,-0.24728354200505967
2019-06-03,149.60000610351562,151.77000427246094,148.84500122070312,149.91000366210938,25254400,0.2072176109265981
2019-06-04,151.55999755859375,155.1999969482422,150.63999938964844,154.14999389648438,27417200,1.7088917785772075
2019-06-05,155.1699981689453,156.11000061035156,149.30999755859375,151.64999389648438,23208600,-2.2684825120822922
2019-06-06,152.0,152.6999969482422,150.57000732421875,151.5,15763000,-0.3289473684210526
2019-06-07,152.9499969482422,155.69000244140625,152.21400451660156,154.22999572753906,17817800,0.8368740142767198
2019-06-10,158.77999877929688,161.97999572753906,157.39999389648438,159.85000610351562,36473300,0.673893017032991
2019-06-11,164.1999969482422,165.67999267578125,161.9250030517578,162.64999389648438,23408400,-0.9439726434625891
2019-06-12,160.47000122070312,161.6999969482422,158.80999755859375,160.0399932861328,16329300,-0.267967801644682
2019-06-13,160.5500030517578,161.32000732421875,159.8000030517578,160.3300018310547,17571400,-0.1370297206610463
2019-06-14,158.3699951171875,158.7100067138672,157.22999572753906,158.10000610351562,14981600,-0.17047990275689145
2019-06-17,157.52999877929688,160.5500030517578,157.4199981689453,159.91000366210938,16079800,1.510826446553168
2019-06-18,162.88999938964844,169.11000061035156,161.9499969482422,165.50999450683594,35754800,1.6084444269167326
2019-06-19,167.77000427246094,167.89999389648438,163.4199981689453,165.4600067138672,20798100,-1.3768835308857001
2019-06-20,170.19000244140625,170.47999572753906,166.27499389648438,168.25,24004700,-1.1399038801201984
2019-06-21,167.47999572753906,169.4709930419922,166.77000427246094,167.5500030517578,17415800,0.041800409603926544
2019-06-24,168.39999389648438,168.8800048828125,165.77999877929688,168.10000610351562,18422600,-0.17814002603417717
2019-06-25,167.0399932861328,167.33999633789062,164.6199951171875,165.8000030517578,20439200,-0.742331348308274
2019-06-26,168.27999877929688,171.24000549316406,168.14999389648438,168.99000549316406,22416400,0.4219198472887903
2019-06-27,170.6199951171875,171.97999572753906,169.3800048828125,170.89999389648438,18349400,0.1641066623548796
2019-06-28,170.1999969482422,170.88999938964844,167.9600067138672,169.4499969482422,19974300,-0.44065805725488644
2019-07-01,175.86500549316406,177.9499969482422,174.36000061035156,175.0500030517578,25846800,-0.4634250225738795
2019-07-02,175.1300048828125,175.5500030517578,174.25,175.4499969482422,14155200,0.18271687118595628
2019-07-03,175.69000244140625,175.85000610351562,173.85000610351562,174.6699981689453,8532600,-0.5805704697403687
2019-07-05,173.75,173.82000732421875,172.82000732421875,173.3000030517578,12618600,-0.2589910493480216
2019-07-08,170.08999633789062,170.27999877929688,168.35000610351562,168.4499969482422,16531000,-0.9641950878701372
2019-07-09,167.0850067138672,168.97999572753906,166.5,168.8000030517578,15782800,1.026421443563487
2019-07-10,171.24000549316406,171.3699951171875,166.86000061035156,166.92999267578125,16675600,-2.516942699791533
2019-07-11,167.55999755859375,168.4239959716797,165.0,166.5500030517578,14796400,-0.6027658877726794
2019-07-12,168.0,170.1999969482422,167.64999389648438,169.07000732421875,18103600,0.6369091215587798
2019-07-15,171.5,173.75,170.4199981689453,173.5,22199000,1.1661807580174928
2019-07-16,174.1999969482422,175.52000427246094,173.4600067138672,174.19000244140625,19039700,-0.005737374862817616
2019-07-17,172.75,176.22000122070312,172.49000549316406,174.82000732421875,15031600,1.198267626175832
2019-07-18,173.41000366210938,174.39999389648438,172.05999755859375,172.8000030517578,15603800,-0.3517678319989849
2019-07-19,174.8699951171875,175.14999389648438,172.99000549316406,172.99000549316406,13647200,-1.0750784448547506
2019-07-22,173.5,174.27999877929688,171.43699645996094,174.0,18490900,0.2881844380403458
2019-07-23,175.38999938964844,178.63999938964844,174.84500122070312,178.08999633789062,20881500,1.5394246864918697
2019-07-24,178.0,178.9600067138672,176.93800354003906,178.6699981689453,14933100,0.37640346569961375
2019-07-25,178.49000549316406,179.14999389648438,175.36900329589844,177.2899932861328,14049000,-0.6723133901618984
2019-07-26,178.25,179.39999389648438,176.8800048828125,178.74000549316406,15281000,0.2748978923781557
2019-07-29,178.42999267578125,179.8800048828125,175.35000610351562,177.02000427246094,15130300,-0.7902193920292044
2019-07-30,174.25,175.7100067138672,172.88999938964844,174.10000610351562,14300600,-0.08607971103837876
2019-07-31,173.7100067138672,174.88999938964844,170.08999633789062,173.11000061035156,14628900,-0.3454067585777871
2019-08-01,174.5399932861328,175.71499633789062,162.10000610351562,165.64999389648438,32728200,-5.093388181283233
2019-08-02,162.55999755859375,163.85000610351562,160.35000610351562,161.0,27104700,-0.9596441818544309
2019-08-05,155.02999877929688,157.22999572753906,151.85000610351562,153.6699981689453,28912600,-0.8772499652068505
2019-08-06,158.47999572753906,158.72999572753906,156.11000061035156,157.42999267578125,24996300,-0.6625461131151164
2019-08-07,155.72999572753906,159.47999572753906,155.3000030517578,159.1699981689453,17917400,2.208953018546783
2019-08-08,161.7100067138672,162.3000030517578,159.1199951171875,162.22000122070312,19267700,0.315375972829147
2019-08-09,160.97999572753906,161.99000549316406,159.11000061035156,159.1199951171875,11894300,-1.1554234437300148
2019-08-12,157.5,159.36000061035156,155.5399932861328,159.30999755859375,13566900,1.1492047991071428
2019-08-13,160.63999938964844,167.36000061035156,159.57000732421875,164.02999877929688,22842900,2.1103083930084274
2019-08-14,161.33999633789062,163.0,159.2100067138672,162.05999755859375,20803700,0.44626331786647816
2019-08-15,170.11000061035156,171.0,164.36000061035156,166.97000122070312,36343500,-1.8458640752349522
2019-08-16,170.0,177.5500030517578,168.57000732421875,174.60000610351562,25952500,2.705885943244485
2019-08-19,177.42999267578125,178.8000030517578,175.58999633789062,178.27999877929688,16012800,0.47906562509352385
2019-08-20,175.91000366210938,177.99000549316406,175.6199951171875,177.2100067138672,10338100,0.7390159881156494
2019-08-21,177.22000122070312,178.5,174.88999938964844,175.24000549316406,10615700,-1.1172529702633567
2019-08-22,174.10000610351562,174.97999572753906,170.5,171.91000366210938,11568900,-1.2578991181103854
2019-08-23,169.69000244140625,171.49000549316406,163.83099365234375,164.5399932861328,20871500,-3.034951429770725
2019-08-26,166.49000549316406,167.4499969482422,165.52999877929688,165.89999389648438,8640500,-0.35438259187510984
2019-08-27,167.1999969482422,168.19000244140625,165.19000244140625,166.1999969482422,12777600,-0.5980861353182657
2019-08-28,164.63999938964844,168.0,164.1999969482422,167.47999572753906,9507400,1.7249734866490691
2019-08-29,171.0,173.9600067138672,170.9499969482422,172.80999755859375,11565400,1.0584781044407896
2019-08-30,174.35000610351562,175.25,172.66000366210938,175.02999877929688,10293400,0.3900158600381824
2019-09-03,173.0,174.72000122070312,172.14999389648438,172.41000366210938,8499300,-0.34103834560151736
2019-09-04,176.25999450683594,176.5500030517578,173.99000549316406,174.3300018310547,7208900,-1.094969213621755
2019-09-05,176.8800048828125,178.9499969482422,176.52000427246094,178.94000244140625,11154300,1.1646299761007755
2019-09-06,179.00999450683594,179.22000122070312,176.2100067138672,176.69000244140625,8304000,-1.2960125895881711
2019-09-09,177.8800048828125,177.99000549316406,175.86000061035156,177.77999877929688,6931700,-0.05622110454826506
2019-09-10,176.27999877929688,176.3000030517578,172.22000122070312,174.99000549316406,9835000,-0.7317865299896492
2019-09-11,176.0,176.66000366210938,174.14999389648438,176.08999633789062,7039300,0.051134282892400566
2019-09-12,177.88999938964844,180.5,177.0,178.24000549316406,12509400,0.19675423279359017
2019-09-13,179.74000549316406,180.17999267578125,178.61000061035156,179.1699981689453,9479700,-0.3171288009337625
2019-09-16,177.75,179.1699981689453,175.3699951171875,177.07000732421875,10725100,-0.38255565444796064
2019-09-17,176.85000610351562,179.1199951171875,176.0500030517578,179.0,7481000,1.21571604313427
2019-09-18,179.14999389648438,180.1699981689453,177.5800018310547,180.0,9233300,0.4744661638150943
2019-09-19,180.89999389648438,184.1300048828125,180.42999267578125,180.4600067138672,15119800,-0.24322122579449032
2019-09-20,182.30999755859375,183.82000732421875,178.83999633789062,182.50999450683594,24517800,0.10970158023172001
2019-09-23,181.25,181.3300018310547,176.8000030517578,176.97999572753906,14047400,-2.3558644261853448
2019-09-24,179.1699981689453,179.49000549316406,171.3000030517578,171.5500030517578,14324600,-4.2529414494955535
2019-09-25,172.3000030517578,176.99000549316406,171.72000122070312,176.66000366210938,11766400,2.5304704196910817
2019-09-26,177.0,178.22999572753906,174.8300018310547,175.0,9982400,-1.1299435028248588
2019-09-27,176.0,176.5,163.14999389648438,165.97999572753906,33287500,-5.693184245716442
2019-09-30,169.88699340820312,170.1999969482422,166.4499969482422,167.22999572753906,14866800,-1.5639794591454388
2019-10-01,168.00999450683594,168.22999572753906,163.63999938964844,165.14999389648438,14155500,-1.7022800451524303
2019-10-02,162.82000732421875,166.8800048828125,161.89999389648438,165.77000427246094,11526500,1.8118147743157538
2019-10-03,166.64999389648438,170.17999267578125,165.0,169.47999572753906,10305000,1.6981709779194831
2019-10-04,169.60000610351562,170.6999969482422,167.55999755859375,170.33999633789062,8715200,0.43631498098139565
2019-10-07,168.8300018310547,172.3000030517578,167.2100067138672,168.32000732421875,11993000,-0.30207575745114323
2019-10-08,164.3000030517578,165.22000122070312,161.67999267578125,161.92999267578125,15833100,-1.4424895507944462
2019-10-09,165.5,166.5800018310547,163.4199981689453,165.19000244140625,10943100,-0.18730970307779454
2019-10-10,165.9600067138672,168.57000732421875,164.08999633789062,166.07000732421875,11462400,0.06628139666276063
2019-10-11,170.77000427246094,174.8800048828125,169.57000732421875,172.94000244140625,19247400,1.270713892753152
2019-10-14,172.83999633789062,173.33999633789062,170.7899932861328,171.16000366210938,7667600,-0.9719930058879294
2019-10-15,172.91000366210938,176.75,172.69000244140625,175.2899932861328,13753000,1.3764325797333705
2019-10-16,175.8000030517578,177.35000610351562,174.1199951171875,177.1199951171875,10858700,0.7508487158791827
2019-10-17,178.0,178.58999633789062,175.22999572753906,176.85000610351562,8020600,-0.6460639867889747
2019-10-18,176.0,176.22999572753906,169.0,169.1300048828125,14575700,-3.9034063165838067
2019-10-21,172.63999938964844,173.91000366210938,170.8699951171875,173.52000427246094,8970800,0.5097340627454064
2019-10-22,174.52999877929688,175.36000061035156,169.25999450683594,169.88999938964844,10867100,-2.6585683963225035
2019-10-23,170.4499969482422,171.0399932861328,168.1199951171875,169.9199981689453,8853700,-0.31094091451219635
2019-10-24,171.27999877929688,172.75,170.2100067138672,172.5500030517578,7397700,0.7414784455349066
2019-10-25,171.55999755859375,175.80999755859375,170.8800048828125,174.30999755859375,9891800,1.6029377705375512
2019-10-28,176.5,179.63999938964844,176.41000366210938,178.67999267578125,11739600,1.2351233290545325
2019-10-29,177.05999755859375,177.74000549316406,175.44000244140625,176.88999938964844,8026400,-0.09601161825897783
2019-10-30,175.4199981689453,177.8800048828125,173.93600463867188,177.52999877929688,10213200,1.202827860207501
2019-10-31,179.16000366210938,179.24000549316406,175.5,176.6699981689453,15119000,-1.3898221937191637
2019-11-01,179.00999450683594,182.1199951171875,176.05999755859375,176.4600067138672,28924100,-1.4244946490243997
2019-11-04,180.66000366210938,182.39999389648438,178.02000427246094,179.69000244140625,44541200,-0.5369208463636091
2019-11-05,181.4199981689453,183.1999969482422,180.30999755859375,182.0,23690200,0.3197011558309947
2019-11-06,183.61000061035156,185.0,182.1999969482422,184.16000366210938,14834900,0.29954961599559216
2019-11-07,187.07000732421875,188.07000732421875,184.69000244140625,186.66000366210938,20162600,-0.21917124394974802
2019-11-08,187.90199279785156,188.27999877929688,185.14999389648438,187.16000366210938,19718100,-0.3948809295175667
2019-11-11,184.82000732421875,187.1999969482422,181.3699951171875,186.7100067138672,20561500,1.0226162291688063
2019-11-12,185.91000366210938,187.64999389648438,185.13999938964844,186.97000122070312,11797600,0.5701670365841588
2019-11-13,185.47000122070312,185.6739959716797,181.0,182.47999572753906,14977700,-1.612123509723848
2019-11-14,182.8699951171875,184.5,181.3209991455078,182.8000030517578,12712800,-0.03827422064775301
2019-11-15,184.0,185.60000610351562,183.7100067138672,185.49000549316406,11296400,0.8097855941109036
2019-11-18,186.97999572753906,186.97999572753906,184.16000366210938,184.61000061035156,11822900,-1.2675126598253734
2019-11-19,186.30999755859375,186.7100067138672,183.8699951171875,185.25,13407200,-0.5689429297858184
2019-11-20,183.6699981689453,183.6999969482422,181.05999755859375,182.35000610351562,16684600,-0.7186759288882435
2019-11-21,181.77000427246094,184.88999938964844,181.60000610351562,184.86000061035156,10254700,1.699948432228086
2019-11-22,185.8000030517578,186.77999877929688,183.93499755859375,186.77999877929688,10541000,0.5274465615945484
2019-11-25,188.32000732421875,190.72000122070312,187.8800048828125,190.4499969482422,19157700,1.1310479721659992
2019-11-26,190.38999938964844,195.0,189.0399932861328,194.6999969482422,51832300,2.2637730828356135
2019-11-27,197.24000549316406,200.97999572753906,197.0,200.82000732421875,33040500,1.8150485354649633
2019-11-29,199.80999755859375,200.42999267578125,198.35000610351562,200.0,18593100,0.0950915588448132
2019-12-02,198.5800018310547,198.6699981689453,193.50999450683594,196.30999755859375,19357700,-1.1431182654496006
2019-12-03,190.97000122070312,195.0,189.85000610351562,194.89999389648438,18355300,2.057911007310188
2019-12-04,195.52999877929688,196.66000366210938,193.22999572753906,193.74000549316406,14849300,-0.9154571151781445
2019-12-05,196.92999267578125,200.94000244140625,196.42999267578125,200.0,22290200,1.5589333460612596
2019-12-06,201.11000061035156,202.0,199.50999450683594,201.88999938964844,14087300,0.38784683851108637
2019-12-09,200.32000732421875,203.42999267578125,198.5500030517578,198.74000549316406,14258100,-0.788738904395829
2019-12-10,200.7100067138672,202.47999572753906,199.22999572753906,200.4499969482422,11623900,-0.1295449937359978
2019-12-11,201.10000610351562,204.8000030517578,200.72000122070312,204.63999938964844,11760000,1.7603148576289012
2019-12-12,203.7100067138672,206.0,202.0,204.5,22448600,0.38780288650348127
2019-12-13,205.75999450683594,207.10000610351562,203.77000427246094,204.91000366210938,19270400,-0.41309820539401465
2019-12-16,206.3300018310547,209.14999389648438,206.19000244140625,206.97000122070312,16734300,0.3101824184407637
2019-12-17,208.69000244140625,208.8699951171875,206.82000732421875,208.17999267578125,11287600,-0.244386295298547
2019-12-18,208.52999877929688,210.0500030517578,208.0399932861328,210.0,13481800,0.7049351313040283
2019-12-19,209.61000061035156,211.3699951171875,209.22999572753906,210.1300048828125,12167300,0.24808180475490976
2019-12-20,211.35000610351562,213.97999572753906,210.4199981689453,212.25,26670000,0.4258310246007627
2019-12-23,213.25,215.0500030517578,212.91000366210938,214.8300018310547,12535000,0.7409152783374853
2019-12-24,215.00999450683594,215.42999267578125,213.35000610351562,214.25999450683594,5523000,-0.34882099398228433
2019-12-26,214.64999389648438,216.99000549316406,214.3300018310547,216.3800048828125,6907100,0.8059683370698943
2019-12-27,217.99000549316406,218.11000061035156,215.1699981689453,215.47000122070312,11674200,-1.1560182618280461
2019-12-30,215.77999877929688,215.77999877929688,211.75999450683594,212.91000366210938,8732600,-1.330056137465723
2019-12-31,212.0,213.63999938964844,210.72999572753906,212.10000610351562,6773600,0.04717269033755896
2020-01-02,216.60000610351562,219.97999572753906,216.5399932861328,219.77000427246094,15873500,1.4635263525479008
2020-01-03,216.35000610351562,218.2030029296875,216.00999450683594,217.0,8604500,0.30043627369872894
2020-01-06,214.88999938964844,217.16000366210938,214.08999633789062,216.63999938964844,11885500,0.8143701451768444
2020-01-07,217.63999938964844,218.94000244140625,216.69000244140625,217.6300048828125,9388000,-0.004592219658135538
2020-01-08,216.60000610351562,220.64999389648438,216.32000732421875,218.0,11959100,0.6463498878274739
2020-01-09,221.5,223.0800018310547,220.82000732421875,221.77999877929688,13122500,0.1264102841069413
2020-01-10,223.89999389648438,225.9600067138672,222.06100463867188,223.8300018310547,12296000,-0.031260414174931556
2020-01-13,228.80999755859375,231.13999938964844,227.0399932861328,230.47999572753906,17544800,0.7298624128159692
2020-01-14,230.0500030517578,230.1750030517578,224.8800048828125,226.49000549316406,17266900,-1.547488594378677
2020-01-15,226.64999389648438,227.82000732421875,224.38999938964844,225.05999755859375,10743400,-0.7015205738839809
2020-01-16,226.3000030517578,226.3300018310547,222.72999572753906,223.94000244140625,13700500,-1.0428637112354784
2020-01-17,225.89999389648438,228.0,225.35000610351562,227.42999267578125,12956200,0.6772903145796348
2020-01-21,222.4499969482422,222.60000610351562,220.72999572753906,222.25999450683594,15831100,-0.08541355091610012
2020-01-22,224.69000244140625,225.5800018310547,222.0,222.3699951171875,10059600,-1.0325369615961226
2020-01-23,217.92999267578125,220.1300048828125,216.77000427246094,219.1300048828125,18519900,0.550641145028868
2020-01-24,218.49000549316406,219.8300018310547,211.3249969482422,213.75,18143900,-2.1694381317191938
2020-01-27,201.22000122070312,208.02000427246094,199.5,205.47000122070312,24574700,2.1121160790266043
2020-01-28,209.74000549316406,210.91000366210938,207.1699981689453,210.22999572753906,16196700,0.23361791815675811
2020-01-29,212.55999755859375,213.97999572753906,209.52000427246094,212.02000427246094,12871900,-0.25404276078990795
2020-01-30,207.8800048828125,209.86000061035156,205.02999877929688,208.5800018310547,14376000,0.3367312544738463
2020-01-31,206.5,207.92999267578125,204.72799682617188,206.58999633789062,18181400,0.0435817616903753
2020-02-03,208.6699981689453,215.02000427246094,208.6699981689453,213.10000610351562,14118800,2.1229731027186998
2020-02-04,221.35000610351562,224.3800048828125,220.49000549316406,222.8800048828125,16695100,0.6912124405279493
2020-02-05,226.52000427246094,226.6999969482422,217.5399932861328,220.22000122070312,15766100,-2.781212666842481
2020-02-06,223.1300048828125,223.64999389648438,219.77999877929688,220.89999389648438,10790800,-0.9994222818662702
2020-02-07,217.4600067138672,217.83999633789062,214.8800048828125,216.52999877929688,13790300,-0.4276684934503899
2020-02-10,213.5,215.77000427246094,212.1999969482422,215.77000427246094,17420300,1.0632338512697599
2020-02-11,219.91000366210938,220.00999450683594,215.2899932861328,217.2100067138672,16073500,-1.2277735906869973
2020-02-12,221.1300048828125,225.52000427246094,220.2100067138672,224.30999755859375,18671900,1.4380647608028057
2020-02-13,220.0,225.0,218.99000549316406,220.36000061035156,28069700,0.16363664106889203
2020-02-14,221.10000610351562,221.63999938964844,218.22999572753906,219.6300048828125,10690000,-0.6648580642801488
2020-02-18,218.5500030517578,220.85000610351562,217.50999450683594,220.52000427246094,12987000,0.9013961076159683
2020-02-19,221.52000427246094,223.55999755859375,220.75,222.13999938964844,10798100,0.27988222518492295
2020-02-20,222.5,222.5,214.22000122070312,218.0399932861328,14950100,-2.004497399490871
2020-02-21,217.5399932861328,217.60000610351562,211.55999755859375,212.58999633789062,17681200,-2.2754422639571383
2020-02-24,203.5500030517578,207.27999877929688,202.50999450683594,206.16000366210938,19380200,1.282240516443472
2020-02-25,208.50999450683594,209.9499969482422,204.10000610351562,205.61000061035156,18132400,-1.390817693580295
2020-02-26,206.8000030517578,213.0800018310547,206.7899932861328,208.74000549316406,19482100,0.9381056154630264
2020-02-27,205.00999450683594,209.97000122070312,201.86000061035156,205.02999877929688,22741200,0.009757705964072142
2020-02-28,198.97999572753906,208.9199981689453,198.56100463867188,208.0,31251100,4.533121150938168
2020-03-02,208.58999633789062,211.11000061035156,203.75599670410156,210.97999572753906,21542200,1.1457881162128825
2020-03-03,211.0800018310547,211.38999938964844,202.24000549316406,207.41000366210938,20813800,-1.7386763962048497
2020-03-04,209.49000549316406,212.6999969482422,208.85000610351562,211.9600067138672,12474400,1.1790544445728817
2020-03-05,210.0,215.14999389648438,209.13999938964844,211.4600067138672,13462900,0.6952412923177084
2020-03-06,206.6999969482422,207.0,201.10000610351562,204.63999938964844,21700500,-0.9966122830227109
